5.42917e-06,-5.42917e-06,6.01068e-06,-3.7175e-06,8.85013e-06,2.56339e-07,1.39991e-05,6.62837e-06,2.16693e-05,1.56764e-05,3.21974e-05,2.77894e-05,4.602e-05,4.34479e-05,6.36591e-05,6.32131e-05,8.57139e-05,8.7721e-05,0.000112857,0.00011768,0.000145833,0.000153874,0.000185463,0.000197159,0.000232644,0.000248472,0.000288352,0.000308834,0.000353649,0.000379348,0.000429687,0.000461211,0.000517706,0.000555711,0.000619041,0.00066423,0.000735124,0.000788247,0.00086748,0.000929336,0.00101773,0.00108916,0.00118758,0.00126947,0.00137883,0.00147211,0.00159334,0.00169896,0.00183305,0.001952,0.00209992,0.0022332,0.00239598,0.00254459,0.00272322,0.00288815,0.00308362,0.00326585,0.00347909,0.00367953,0.00391145,0.00413095,0.00438235,0.00462165,0.00489322,0.00515296,0.00544523,0.00572586,0.00603921,0.00634097,0.00667553,0.00699842,0.00735406,0.0076978,0.00807406,0.008438,0.00883405,0.00921715,0.0096317,0.0100324,0.0104637,0.0108801,0.0113258,0.0117551,0.0122122,0.0126511,0.0131159,0.0135603,0.0140284,0.0144733,0.0149392,0.0153788,0.0158361,0.0162633,0.0167044,0.0171111,0.0175271,0.0179037,0.0182843,0.0186195,0.0189527,0.0192335,0.0195051,0.0197162,0.0199095,0.0200328,0.0201282,0.0201423,0.0201165,0.0199958,0.0198206,0.0195341,0.0191756,0.0186859,0.0181024,0.0173634,0.0165041,0.0154593,0.0142616,0.0128416,0.0112284,0.00934798,0.00722549,0.00478123,0.00203597,-0.00109591,-0.00459827,-0.00856258,-0.0129768,-0.0179374,-0.0234348,-0.0295681,-0.036327,-0.043809,-0.0519978,-0.0609827,-0.0707332,-0.0813215,-0.0926925,-0.10489,-0.117823,-0.131495,-0.145768,-0.160599,-0.175795,-0.191265,-0.206768,-0.222171,-0.237202,-0.251708,-0.265412,-0.278174,-0.289745,-0.300031,-0.308839,-0.316143,-0.321826,-0.325942,-0.328445,-0.329462,-0.329006,-0.327253,-0.324253,-0.320204,-0.315168,-0.30934,-0.302778,-0.295654,-0.288007,-0.27998,-0.27159,-0.262945,-0.254045,-0.244964,-0.235692,-0.226274,-0.216706,-0.206999,-0.197173,-0.187207,-0.177162,-0.166979,-0.156782,-0.146464,-0.136232,-0.125912,-0.115817,-0.105681,-0.0959387,-0.0861888,-0.0770025,-0.0677948,-0.0592693,-0.0506198,-0.0426768,-0.0344266,-0.0268555,-0.0188971,-0.0118496,-0.00504456,-0.00059927,0.00059927
5.42446e-06,-5.42446e-06,5.96437e-06,-3.8528e-06,8.57644e-06,-1.7854e-07,1.33659e-05,5.78581e-06,2.05888e-05,1.43552e-05,3.06124e-05,2.59438e-05,4.3894e-05,4.10485e-05,6.09686e-05,6.02411e-05,8.24434e-05,8.41636e-05,0.000108996,0.000113528,0.000141373,0.00014912,0.000180397,0.000191796,0.000226965,0.000242495,0.000282055,0.000302236,0.000346729,0.000372125,0.00042214,0.000453361,0.00050953,0.000547233,0.000610238,0.000655127,0.000725697,0.000778525,0.000857438,0.000919004,0.00100708,0.00107823,0.00117635,0.00125797,0.00136702,0.00146005,0.00158099,0.00168637,0.00182018,0.0019389,0.00208656,0.00221963,0.00238215,0.00253056,0.00270894,0.00287369,0.00306892,0.00325097,0.00346399,0.00366425,0.00389594,0.00411527,0.00436642,0.00460555,0.00487686,0.00513641,0.00542841,0.00570883,0.00602188,0.00632341,0.00665765,0.0069803,0.00733559,0.00767907,0.00805496,0.00841865,0.00881434,0.00919721,0.00961145,0.010012,0.0104431,0.0108594,0.0113051,0.0117346,0.0121919,0.0126314,0.0130969,0.0135424,0.0140118,0.0144586,0.0149267,0.0153692,0.0158298,0.0162614,0.0167075,0.0171203,0.0175435,0.0179286,0.018319,0.0186659,0.0190123,0.0193086,0.0195976,0.019829,0.0200451,0.0201946,0.0203193,0.0203668,0.0203782,0.0202995,0.0201711,0.0199371,0.0196367,0.0192119,0.0187001,0.0180408,0.0172691,0.0163212,0.0152296,0.0139264,0.0124408,0.0107001,0.0087292,0.00645018,0.0038832,0.000944187,-0.00235169,-0.00609472,-0.0102745,-0.0149872,-0.0202258,-0.0260903,-0.0325749,-0.0397799,-0.0476958,-0.0564174,-0.0659241,-0.0762971,-0.0874948,-0.0995738,-0.11246,-0.126173,-0.140595,-0.155698,-0.171311,-0.187355,-0.203607,-0.21994,-0.236088,-0.251896,-0.267078,-0.281479,-0.294827,-0.306998,-0.317764,-0.327064,-0.33474,-0.340804,-0.345178,-0.347949,-0.349105,-0.348796,-0.347057,-0.344074,-0.339907,-0.33475,-0.328668,-0.321844,-0.314331,-0.306287,-0.297745,-0.288834,-0.279568,-0.27004,-0.260255,-0.250273,-0.240099,-0.229757,-0.219273,-0.208632,-0.197898,-0.187013,-0.176097,-0.165041,-0.154045,-0.142927,-0.131992,-0.120959,-0.110261,-0.0994753,-0.0891803,-0.0787684,-0.0689695,-0.0589553,-0.0496133,-0.0399138,-0.0309387,-0.0216213,-0.0133957,-0.0056283,-0.000620835,0.000620835
5.43486e-06,-5.43486e-06,5.88152e-06,-4.08369e-06,8.17101e-06,-8.15578e-07,1.24843e-05,4.61458e-06,1.91239e-05,1.25593e-05,2.84871e-05,2.34562e-05,4.10493e-05,3.78162e-05,5.73556e-05,5.62175e-05,7.80173e-05,7.93045e-05,0.000103712,0.000107788,0.000135184,0.000142448,0.000173251,0.00018414,0.000218806,0.000233794,0.000272819,0.000292424,0.00033635,0.000361133,0.000410542,0.00044111,0.000496634,0.000533641,0.000595959,0.000640106,0.000709945,0.000761984,0.000840118,0.000900845,0.000988096,0.00105835,0.00115559,0.00123626,0.00134439,0.0014364,0.00155636,0.00166067,0.00179343,0.00191102,0.00205757,0.00218943,0.00235077,0.00249791,0.00267504,0.00283844,0.00303233,0.00321294,0.00342455,0.00362328,0.00385346,0.00407115,0.00432071,0.00455809,0.0048277,0.00508539,0.00537558,0.00565402,0.00596515,0.00626458,0.00659678,0.00691722,0.00727037,0.00761153,0.00798519,0.00834648,0.00873987,0.00912028,0.00953221,0.00993033,0.0103591,0.0107731,0.0112166,0.0116439,0.0120994,0.0125369,0.013001,0.0134451,0.0139137,0.0143598,0.0148279,0.0152708,0.0157328,0.0161662,0.0166152,0.0170318,0.0174601,0.0178514,0.0182498,0.0186059,0.0189639,0.0192735,0.0195785,0.0198282,0.0200659,0.0202397,0.0203929,0.0204723,0.0205204,0.0204828,0.0204012,0.0202193,0.0199778,0.0196183,0.0191799,0.0186016,0.0179205,0.0170723,0.0160916,0.0149101,0.0135591,0.0119654,0.0101566,0.00805369,0.00567975,0.00294949,-0.000119191,-0.00361828,-0.00753494,-0.0119677,-0.016908,-0.0224596,-0.0286161,-0.0354838,-0.0430546,-0.051432,-0.0606,-0.070652,-0.0815547,-0.0933813,-0.10607,-0.119662,-0.134053,-0.149242,-0.165074,-0.181494,-0.198293,-0.215366,-0.232451,-0.249406,-0.26594,-0.281893,-0.296971,-0.311036,-0.323822,-0.335239,-0.345081,-0.35333,-0.359852,-0.364708,-0.367837,-0.369368,-0.369298,-0.367805,-0.364923,-0.360855,-0.355646,-0.349505,-0.342469,-0.334734,-0.326323,-0.317407,-0.30799,-0.298213,-0.288067,-0.27766,-0.266978,-0.256097,-0.24501,-0.233757,-0.222359,-0.21081,-0.199181,-0.187408,-0.175636,-0.163723,-0.151916,-0.139961,-0.128243,-0.116346,-0.10483,-0.0930621,-0.0818088,-0.070172,-0.0591647,-0.0476353,-0.0369054,-0.0257391,-0.0159322,-0.00667503,-0.000764037,0.000764037
5.43148e-06,-5.43148e-06,5.81884e-06,-4.26474e-06,7.81379e-06,-1.38317e-06,1.16621e-05,3.51632e-06,1.77138e-05,1.08239e-05,2.63954e-05,2.09996e-05,3.81986e-05,3.45653e-05,5.36756e-05,5.2103e-05,7.3438e-05,7.42549e-05,9.81595e-05,0.000101726,0.000128578,0.00013529,0.000165502,0.000175789,0.000209813,0.000224146,0.000262471,0.000281361,0.000324522,0.000348525,0.0003971,0.000426816,0.00048143,0.000517507,0.000578832,0.000621967,0.000690724,0.000741659,0.000818617,0.000878144,0.000964118,0.00103307,0.00112892,0.00120819,0.00131481,0.0014053,0.00152363,0.0016263,0.0017573,0.00187311,0.00201778,0.00214773,0.00230704,0.00245211,0.00262706,0.00278824,0.0029798,0.00315803,0.00336712,0.00356331,0.0037908,0.00400577,0.00425245,0.00448693,0.00475347,0.00500807,0.005295,0.00557015,0.00587782,0.00617378,0.00650234,0.00681912,0.00716844,0.00750579,0.00787546,0.00823279,0.00862207,0.00899844,0.00940619,0.00980024,0.0102249,0.0106348,0.0110742,0.0114977,0.0119493,0.0123834,0.012844,0.0132852,0.0137509,0.0141949,0.0146612,0.015103,0.0155644,0.0159982,0.0164485,0.0168675,0.0172992,0.0176955,0.0181003,0.0184649,0.0188329,0.0191551,0.0194749,0.0197423,0.0200006,0.0201987,0.0203796,0.0204911,0.0205756,0.0205798,0.0205451,0.0204166,0.0202349,0.0199428,0.0195795,0.0190854,0.0184978,0.0177538,0.0168883,0.0158348,0.0146248,0.013187,0.0115494,0.00963505,0.00746716,0.00496268,0.00213955,-0.00109215,-0.00471991,-0.0088406,-0.0134467,-0.0186413,-0.0244202,-0.0308906,-0.0380485,-0.046001,-0.0547391,-0.064363,-0.0748506,-0.0862863,-0.0986239,-0.11192,-0.126093,-0.14116,-0.156991,-0.173552,-0.190659,-0.208226,-0.226012,-0.243886,-0.261566,-0.278893,-0.295567,-0.311432,-0.326201,-0.339753,-0.351847,-0.362422,-0.371302,-0.378502,-0.38392,-0.387643,-0.389634,-0.390042,-0.388875,-0.386319,-0.382411,-0.377351,-0.371181,-0.364101,-0.356143,-0.347492,-0.338165,-0.328322,-0.317968,-0.307231,-0.29611,-0.284699,-0.273001,-0.261071,-0.248935,-0.236597,-0.224126,-0.211464,-0.198747,-0.18583,-0.172952,-0.159845,-0.146888,-0.133648,-0.120685,-0.107346,-0.0944269,-0.0810063,-0.06817,-0.0547469,-0.0421899,-0.0292529,-0.0179244,-0.00741854,-0.00079205,0.00079205
5.44184e-06,-5.44184e-06,5.72392e-06,-4.52932e-06,7.34333e-06,-2.12368e-06,1.06296e-05,2.1403e-06,1.59807e-05,8.68933e-06,2.38503e-05,1.80028e-05,3.4743e-05,3.06103e-05,4.92141e-05,4.70932e-05,6.78715e-05,6.80871e-05,9.13799e-05,9.42868e-05,0.000120465,0.000126451,0.00015592,0.000165408,0.00019861,0.00021206,0.000249479,0.000267393,0.000309551,0.000332476,0.000379942,0.000408467,0.000461856,0.000496621,0.000556595,0.000598283,0.000665553,0.000714898,0.000790221,0.000848003,0.000932183,0.000999228,0.00109311,0.00117029,0.00127477,0.00136298,0.00147898,0.00157916,0.00170762,0.00182074,0.00196265,0.00208968,0.002246,0.00238792,0.00255964,0.00271741,0.00290549,0.00308004,0.00328539,0.00347763,0.0037011,0.00391184,0.00415421,0.00438417,0.00464611,0.00489588,0.00517792,0.00544794,0.00575043,0.00604096,0.00636404,0.00667511,0.00701868,0.00735004,0.00771372,0.00806483,0.00844791,0.00881786,0.00921926,0.00960678,0.010025,0.0104283,0.0108614,0.0112784,0.0117239,0.0121517,0.0126066,0.0130419,0.0135025,0.0139415,0.0144035,0.0148414,0.0152998,0.0157311,0.0161801,0.0165986,0.0170314,0.0174299,0.0178387,0.0182087,0.0185845,0.0189163,0.0192487,0.0195311,0.0198078,0.0200274,0.020234,0.0203751,0.0204943,0.0205378,0.0205488,0.0204716,0.0203486,0.0201223,0.0198336,0.0194227,0.0189289,0.018289,0.0175404,0.0166159,0.0155501,0.0142713,0.0128102,0.0110899,0.00913668,0.00686716,0.00430267,0.00135275,-0.00196672,-0.00575359,-0.00999729,-0.0148027,-0.0201635,-0.0261901,-0.0328779,-0.0403397,-0.0485682,-0.0576729,-0.0676369,-0.0785585,-0.0904013,-0.103242,-0.117013,-0.131756,-0.147361,-0.163825,-0.180983,-0.198779,-0.216994,-0.23552,-0.254087,-0.272552,-0.290613,-0.308114,-0.324749,-0.340381,-0.354732,-0.367713,-0.379097,-0.388865,-0.396856,-0.403127,-0.407584,-0.410349,-0.411383,-0.410861,-0.408778,-0.405342,-0.400562,-0.394659,-0.387642,-0.379728,-0.370916,-0.361409,-0.351193,-0.340449,-0.329151,-0.317453,-0.305327,-0.292893,-0.280131,-0.267118,-0.253861,-0.240377,-0.226727,-0.212838,-0.198862,-0.184598,-0.170337,-0.15569,-0.141159,-0.126097,-0.111303,-0.0958049,-0.0808095,-0.0650118,-0.0501602,-0.034779,-0.02136,-0.008839,-0.000999729,0.000999729
5.43979e-06,-5.43979e-06,5.64906e-06,-4.74375e-06,6.92642e-06,-2.78562e-06,9.67359e-06,8.60274e-07,1.43352e-05,6.65545e-06,2.13897e-05,1.50958e-05,3.13516e-05,2.67154e-05,4.47756e-05,4.20908e-05,6.22617e-05,6.18469e-05,8.44614e-05,8.66633e-05,0.000112084,0.00011728,0.000145901,0.000154504,0.000186756,0.000199215,0.000235569,0.000252374,0.000293341,0.000315024,0.000361159,0.000388297,0.000440203,0.00047342,0.000531742,0.000571709,0.000637145,0.00068458,0.000757871,0.000813539,0.000895474,0.000960186,0.0010516,0.0011262,0.00122796,0.00131335,0.00142637,0.00152346,0.00164867,0.00175841,0.00189676,0.00202012,0.00217258,0.0023105,0.00247803,0.00263147,0.00281501,0.00298489,0.00318534,0.00337255,0.00359075,0.00379608,0.0040328,0.00425696,0.00451287,0.00475645,0.00503206,0.00529551,0.00559117,0.00587475,0.00619062,0.00649436,0.00683036,0.00715405,0.00750982,0.00785295,0.00822784,0.00858956,0.00898254,0.00936165,0.00977132,0.0101662,0.0105907,0.0109993,0.0114363,0.011856,0.0123028,0.0127304,0.0131835,0.0136155,0.0140709,0.0145029,0.014956,0.015383,0.0158284,0.0162446,0.0166761,0.0170749,0.0174854,0.0178592,0.0182406,0.0185805,0.0189232,0.019219,0.0195121,0.0197519,0.0199823,0.0201517,0.0203038,0.0203858,0.0204407,0.0204142,0.0203487,0.0201879,0.0199731,0.0196458,0.0192455,0.0187109,0.0180796,0.0172867,0.0163668,0.0152508,0.01397,0.0124498,0.0107174,0.00869211,0.00639615,0.00374185,0.000745935,-0.00268674,-0.00654506,-0.0109317,-0.0158404,-0.0213804,-0.0275487,-0.0344585,-0.0421066,-0.050606,-0.0599471,-0.0702358,-0.0814482,-0.0936734,-0.106862,-0.121075,-0.136226,-0.152335,-0.169267,-0.186994,-0.205322,-0.224174,-0.243301,-0.262581,-0.281725,-0.300581,-0.318844,-0.336364,-0.352842,-0.368162,-0.382062,-0.394481,-0.405214,-0.414268,-0.421504,-0.426998,-0.430668,-0.432651,-0.432909,-0.431623,-0.428781,-0.424589,-0.419046,-0.412366,-0.404548,-0.395801,-0.386115,-0.375686,-0.364497,-0.352719,-0.340331,-0.327475,-0.314134,-0.300406,-0.2863,-0.271845,-0.257099,-0.241998,-0.226683,-0.210953,-0.195087,-0.178689,-0.162256,-0.145126,-0.128123,-0.110259,-0.0928242,-0.074496,-0.0571992,-0.0394408,-0.0239944,-0.00980335,-0.00103423,0.00103423
5.44999e-06,-5.44999e-06,5.54738e-06,-5.02658e-06,6.42021e-06,-3.58289e-06,8.55681e-06,-6.31822e-07,1.24462e-05,4.31956e-06,1.8588e-05,1.17797e-05,2.7502e-05,2.22824e-05,3.97379e-05,3.6395e-05,5.58829e-05,5.47268e-05,7.65701e-05,7.79364e-05,0.000102486,0.000106739,0.000134376,0.000141915,0.000173057,0.000184316,0.000219415,0.000234868,0.000274421,0.000294583,0.000339129,0.000364559,0.00041468,0.000445984,0.000502309,0.00054014,0.000603346,0.000648401,0.00071921,0.000772234,0.000851414,0.000913196,0.00100156,0.00107293,0.00117133,0.00125315,0.00136247,0.00145565,0.00157679,0.00168225,0.00181616,0.00193483,0.00208245,0.00221527,0.00237753,0.00252544,0.00270326,0.00286716,0.00306143,0.00324216,0.00345372,0.00365208,0.00388166,0.00409836,0.00434662,0.00458223,0.00484968,0.00510465,0.00539165,0.00566623,0.00597295,0.0062672,0.00659358,0.00690731,0.00725302,0.00758576,0.00795019,0.00830117,0.00868337,0.00905145,0.00945012,0.00983378,0.0102472,0.0106445,0.0110705,0.0114791,0.0119151,0.012332,0.0127748,0.0131967,0.0136427,0.0140656,0.0145105,0.0149299,0.0153687,0.0157792,0.0162065,0.0166022,0.0170114,0.0173853,0.0177692,0.0181136,0.0184636,0.0187692,0.0190756,0.0193317,0.0195827,0.0197768,0.0199586,0.0200752,0.020171,0.0201914,0.0201803,0.0200814,0.0199376,0.0196903,0.0193811,0.0189486,0.0184328,0.0177686,0.0169935,0.0160385,0.0149379,0.0136176,0.0121079,0.0103287,0.00830597,0.00595246,0.00328896,0.000220652,-0.00323721,-0.00718734,-0.0116197,-0.0166445,-0.0222557,-0.0285692,-0.0355804,-0.0434076,-0.0520428,-0.0616014,-0.0720648,-0.0835373,-0.0959804,-0.109477,-0.123956,-0.139469,-0.1559,-0.173257,-0.191372,-0.210203,-0.229526,-0.249252,-0.269107,-0.288965,-0.308522,-0.327638,-0.345998,-0.363477,-0.37978,-0.394822,-0.408349,-0.420335,-0.43058,-0.439127,-0.44583,-0.450799,-0.453933,-0.455397,-0.455124,-0.453316,-0.449925,-0.445179,-0.439032,-0.431723,-0.423202,-0.41371,-0.403186,-0.391863,-0.379671,-0.366826,-0.353254,-0.33914,-0.324419,-0.309224,-0.293517,-0.27735,-0.260745,-0.243622,-0.226127,-0.207975,-0.189536,-0.170227,-0.1508,-0.130274,-0.110012,-0.0885711,-0.0682122,-0.0471425,-0.0288446,-0.0118153,-0.00135356,0.00135356
5.44923e-06,-5.44923e-06,5.46652e-06,-5.25645e-06,5.97768e-06,-4.28506e-06,7.5438e-06,-1.99148e-06,1.06942e-05,2.1444e-06,1.5945e-05,8.63923e-06,2.38174e-05,1.80221e-05,3.48513e-05,3.08469e-05,4.96168e-05,4.77023e-05,6.87237e-05,6.92214e-05,9.28305e-05,9.60902e-05,0.000122653,0.000129056,0.000158971,0.000168934,0.000202637,0.000216615,0.000254582,0.000273069,0.000315817,0.000339352,0.000387443,0.000416609,0.000470648,0.000506074,0.000566715,0.000609075,0.000677015,0.000727028,0.00080301,0.00086144,0.000946248,0.0010139,0.00110836,0.00118607,0.00129104,0.00137968,0.00149604,0.00159651,0.00172517,0.00183837,0.00198025,0.00210711,0.0022631,0.00240452,0.00257554,0.00273238,0.00291928,0.0030924,0.00329599,0.00348614,0.00370716,0.00391504,0.00415412,0.0043803,0.00463795,0.00488286,0.00515944,0.00542336,0.00571905,0.00600205,0.00631681,0.00661872,0.00695227,0.00727267,0.00762445,0.00796263,0.00833176,0.00868667,0.00907194,0.00944219,0.00984202,0.0102258,0.0106382,0.0110334,0.0114559,0.0118598,0.0122896,0.012699,0.0131328,0.0135442,0.013978,0.0143872,0.0148167,0.015219,0.0156391,0.0160291,0.016434,0.0168056,0.0171889,0.0175351,0.0178893,0.0182021,0.0185185,0.0187884,0.0190568,0.0192727,0.0194809,0.0196294,0.0197627,0.0198273,0.0198673,0.0198275,0.0197513,0.0195813,0.0193598,0.019027,0.0186233,0.0180858,0.0174527,0.0166573,0.0157348,0.0146136,0.0133257,0.0117937,0.010045,0.00799584,0.00566869,0.00297222,-7.64775e-05,-0.00357662,-0.00751659,-0.0120034,-0.0170303,-0.0227109,-0.0290413,-0.0361397,-0.0440013,-0.0527444,-0.0623577,-0.0729531,-0.0845047,-0.0971089,-0.110715,-0.125393,-0.141055,-0.157735,-0.175299,-0.193734,-0.212853,-0.232596,-0.252721,-0.27313,-0.293536,-0.313816,-0.333661,-0.352942,-0.371353,-0.388787,-0.404962,-0.419816,-0.433107,-0.444833,-0.454798,-0.463065,-0.469484,-0.474174,-0.477025,-0.478202,-0.47762,-0.475479,-0.471706,-0.466523,-0.459861,-0.451952,-0.442724,-0.432411,-0.420935,-0.40852,-0.395087,-0.380837,-0.365697,-0.349822,-0.333164,-0.315797,-0.297731,-0.278906,-0.259453,-0.2391,-0.218207,-0.196199,-0.173841,-0.150155,-0.126588,-0.101695,-0.0779635,-0.0535883,-0.0324758,-0.0131101,-0.00139572,0.00139572
5.45908e-06,-5.45908e-06,5.36571e-06,-5.53569e-06,5.4764e-06,-5.07507e-06,6.43269e-06,-3.48088e-06,8.79841e-06,-2.118e-07,1.31005e-05,5.25157e-06,1.9856e-05,1.34286e-05,2.95904e-05,2.48544e-05,4.28512e-05,4.00919e-05,6.02196e-05,5.97431e-05,8.23208e-05,8.44587e-05,0.000109833,0.000114947,0.000143496,0.000151981,0.00018412,0.000196407,0.000232586,0.000249147,0.00028986,0.000311207,0.000356989,0.000383679,0.000435109,0.000467742,0.000525443,0.000564664,0.000629305,0.000675803,0.000748095,0.000802602,0.000883298,0.000946584,0.00103647,0.00110935,0.00120926,0.00129255,0.00140333,0.00149792,0.00162044,0.00172718,0.00186233,0.00198212,0.00213077,0.00226447,0.00242749,0.00257595,0.00275418,0.00291821,0.00311243,0.00329278,0.00350369,0.00370103,0.00392927,0.00414416,0.00439021,0.00462309,0.00488733,0.00513845,0.00542106,0.00569053,0.00599149,0.00627917,0.00659825,0.00690376,0.00724044,0.00756315,0.00791664,0.00825557,0.00862477,0.00897865,0.0093621,0.0097293,0.0101252,0.0105037,0.0109098,0.0112972,0.011711,0.0121044,0.0125228,0.012919,0.0133385,0.0137338,0.0141504,0.0145406,0.01495,0.0153303,0.0157272,0.0160923,0.0164712,0.0168148,0.0171692,0.0174845,0.0178068,0.0180856,0.018367,0.0185997,0.0188298,0.0190049,0.0191708,0.019274,0.0193599,0.0193734,0.0193593,0.0192607,0.0191213,0.0188817,0.0185845,0.0181671,0.0176703,0.0170277,0.0162777,0.0153494,0.0142781,0.0129875,0.0115089,0.00975964,0.00776668,0.00544006,0.00280165,-0.000246373,-0.0036874,-0.0076274,-0.0120547,-0.0170828,-0.0227038,-0.0290374,-0.0360763,-0.0439435,-0.0526281,-0.0622509,-0.072791,-0.0843597,-0.0969169,-0.110555,-0.125205,-0.14093,-0.15762,-0.175299,-0.19381,-0.213133,-0.233057,-0.253521,-0.274265,-0.295196,-0.316017,-0.336619,-0.35669,-0.376129,-0.394626,-0.412109,-0.428294,-0.443153,-0.456437,-0.468176,-0.478157,-0.48647,-0.492935,-0.497694,-0.500593,-0.50182,-0.501233,-0.499056,-0.49515,-0.489766,-0.48276,-0.474403,-0.464539,-0.453453,-0.440973,-0.427388,-0.412518,-0.396633,-0.379554,-0.361507,-0.342341,-0.322179,-0.300958,-0.278618,-0.255297,-0.230629,-0.205181,-0.178119,-0.150826,-0.12183,-0.0939175,-0.0649336,-0.0397641,-0.0161649,-0.00193957,0.00193957
5.45942e-06,-5.45942e-06,5.28768e-06,-5.75577e-06,5.05502e-06,-5.74438e-06,5.46493e-06,-4.78606e-06,7.10754e-06,-2.32543e-06,1.05142e-05,2.15382e-06,1.61925e-05,9.15622e-06,2.46483e-05,1.9193e-05,3.64016e-05,3.27967e-05,5.20002e-05,5.0533e-05,7.20307e-05,7.30122e-05,9.71291e-05,0.000100898,0.000127989,0.000134916,0.00016537,0.00017586,0.000210102,0.0002246,0.000263093,0.000282082,0.000325331,0.000349336,0.00039789,0.000427478,0.000481926,0.000517709,0.000578684,0.000621314,0.000689492,0.000739663,0.000815757,0.000874203,0.000958967,0.00102645,0.00112067,0.001198,0.00130248,0.00139047,0.00150605,0.00160554,0.00173305,0.00184488,0.00198518,0.00211018,0.00226408,0.00240307,0.00257139,0.00272514,0.00290861,0.00307785,0.00327717,0.00346254,0.00367832,0.00388036,0.00411308,0.00433223,0.00458225,0.00481878,0.00508629,0.0053403,0.00562533,0.00589672,0.00619904,0.00648749,0.00680667,0.00711159,0.00744692,0.00776746,0.00811792,0.00845292,0.00881721,0.00916519,0.00954167,0.0099008,0.0102875,0.0106556,0.0110501,0.0114247,0.0118244,0.0122025,0.0126043,0.0129826,0.0133829,0.0137579,0.0141528,0.0145201,0.0149053,0.0152604,0.0156309,0.0159685,0.0163189,0.016633,0.0169568,0.0172405,0.0175303,0.0177757,0.0180226,0.0182197,0.018413,0.0185498,0.018676,0.0187375,0.0187795,0.0187464,0.0186825,0.01853,0.0183321,0.0180281,0.0176599,0.0171632,0.0165776,0.0158349,0.0149719,0.0139153,0.0126985,0.0112423,0.00957595,0.00761347,0.00537949,0.00278043,-0.000164135,-0.00355576,-0.00737988,-0.011746,-0.0166437,-0.0221896,-0.0283758,-0.0353236,-0.0430242,-0.0516001,-0.0610363,-0.071451,-0.0828154,-0.0952355,-0.10866,-0.123174,-0.138692,-0.155269,-0.172779,-0.191237,-0.21047,-0.230453,-0.250963,-0.271939,-0.293116,-0.314409,-0.335523,-0.356366,-0.376632,-0.396242,-0.414894,-0.432542,-0.448903,-0.463973,-0.477498,-0.489524,-0.499825,-0.508496,-0.515333,-0.52048,-0.523743,-0.525308,-0.524987,-0.522997,-0.519146,-0.51368,-0.506395,-0.497557,-0.486952,-0.474855,-0.461044,-0.445786,-0.428862,-0.410505,-0.390524,-0.369065,-0.346025,-0.321378,-0.295234,-0.267272,-0.238052,-0.206797,-0.174959,-0.141127,-0.108355,-0.0745284,-0.0451773,-0.0180432,-0.00199978,0.00199978
5.46851e-06,-5.46851e-06,5.19861e-06,-6.00107e-06,4.61372e-06,-6.44226e-06,4.47675e-06,-6.1202e-06,5.39418e-06,-4.47397e-06,7.89445e-06,-9.96812e-07,1.24697e-05,4.79525e-06,1.96005e-05,1.33842e-05,2.97742e-05,2.52663e-05,4.34992e-05,4.09657e-05,6.13182e-05,6.10462e-05,8.38187e-05,8.61213e-05,0.000111642,0.000116862,0.000145491,0.000154005,0.000186136,0.000198355,0.000234421,0.000250795,0.000291265,0.000312284,0.000357669,0.000383862,0.000434714,0.000466653,0.000523564,0.000561859,0.000625461,0.000670764,0.000741728,0.000794727,0.000873759,0.000935174,0.00102301,0.0010936,0.00119101,0.00127153,0.0013793,0.00147055,0.00158947,0.00169224,0.00182311,0.0019382,0.00208179,0.00220997,0.00236706,0.00250906,0.00268035,0.00283687,0.00302302,0.00319467,0.00339627,0.00358356,0.00380108,0.00400445,0.00423824,0.00445795,0.00470821,0.00494439,0.00521116,0.00546373,0.00574684,0.00601553,0.00631459,0.00659888,0.00691326,0.00721239,0.00754121,0.00785414,0.00819621,0.00852163,0.00887549,0.00921176,0.00957564,0.00992084,0.0102927,0.0106445,0.0110219,0.0113779,0.0117581,0.0121153,0.0124953,0.0128505,0.0132269,0.0135766,0.0139456,0.0142858,0.0146434,0.0149697,0.0153112,0.0156186,0.0159386,0.0162215,0.016514,0.0167656,0.0170233,0.0172356,0.0174496,0.0176127,0.0177719,0.0178732,0.0179634,0.0179869,0.0179899,0.0179147,0.0178067,0.0176056,0.0173556,0.0169931,0.0165608,0.0159911,0.0153243,0.0144884,0.0135206,0.0123434,0.0109906,0.00937815,0.00753582,0.00537242,0.00291312,5.89267e-05,-0.00316964,-0.00687964,-0.0110548,-0.0158099,-0.0211318,-0.0271416,-0.0338269,-0.0413127,-0.0495831,-0.0587631,-0.0688276,-0.0798953,-0.0919247,-0.10502,-0.119115,-0.134292,-0.150448,-0.167637,-0.185714,-0.204698,-0.224397,-0.244797,-0.265662,-0.286948,-0.308382,-0.329905,-0.351218,-0.372263,-0.392732,-0.412581,-0.431505,-0.449493,-0.466249,-0.481806,-0.49588,-0.508551,-0.519545,-0.528989,-0.536613,-0.54259,-0.546643,-0.548989,-0.549334,-0.547935,-0.544473,-0.539243,-0.531893,-0.522754,-0.511437,-0.498303,-0.482929,-0.465691,-0.446146,-0.424653,-0.400797,-0.374852,-0.346547,-0.315944,-0.283184,-0.247903,-0.211204,-0.17195,-0.133255,-0.0927722,-0.057244,-0.0232526,-0.00310036,0.00310036
