0.0121209,0.0121209,0.0121325,0.0121094,0.0121441,0.0120978,0.0121556,0.0120861,0.012167,0.0120745,0.0121784,0.0120627,0.0121898,0.0120509,0.012201,0.012039,0.0122123,0.0120271,0.0122234,0.0120152,0.0122346,0.0120031,0.0122456,0.011991,0.0122566,0.0119788,0.0122675,0.0119666,0.0122783,0.0119542,0.012289,0.0119418,0.0122996,0.0119292,0.0123101,0.0119165,0.0123204,0.0119037,0.0123306,0.0118907,0.0123407,0.0118776,0.0123505,0.0118642,0.0123601,0.0118505,0.0123694,0.0118366,0.0123784,0.0118223,0.012387,0.0118076,0.0123951,0.0117924,0.0124027,0.0117766,0.0124097,0.0117602,0.012416,0.0117429,0.0124213,0.0117248,0.0124257,0.0117055,0.0124288,0.0116849,0.0124305,0.0116628,0.0124306,0.011639,0.0124289,0.0116131,0.012425,0.011585,0.0124186,0.0115544,0.0124096,0.0115209,0.0123975,0.0114842,0.012382,0.011444,0.012363,0.0114001,0.01234,0.0113522,0.012313,0.0113002,0.0122818,0.0112441,0.0122465,0.0111839,0.0122071,0.0111199,0.0121641,0.0110524,0.0121179,0.0109822,0.0120693,0.0109101,0.0120194,0.0108373,0.0119693,0.0107651,0.0119204,0.010695,0.0118745,0.0106286,0.0118328,0.0105673,0.0117968,0.0105122,0.0117671,0.0104634,0.0117432,0.0104195,0.0117223,0.0103764,0.0116987,0.0103258,0.0116609,0.0102529,0.0115899,0.0101332,0.0114547,0.00992826,0.0112079,0.00958029,0.0107797,0.00900599,0.0100719,0.008091,0.00895306,0.0066869,0.00725835,0.00461436,0.00479706,0.00167624,0.00137208,-0.0023162,-0.00318739,-0.00750485,-0.00898331,-0.0139408,-0.0160067,-0.0215478,-0.0241107,-0.0301088,-0.0330131,-0.0392849,-0.0423314,-0.0486651,-0.0516427,-0.0578309,-0.0605488,-0.0664164,-0.068726,-0.0741458,-0.0759496,-0.0808443,-0.082092,-0.0864263,-0.0871049,-0.0908734,-0.0909942,-0.0942095,-0.0937979,-0.0964819,-0.0955702,-0.0977484,-0.0963728,-0.0980728,-0.0962728,-0.0975249,-0.0953446,-0.0961836,-0.0936741,-0.0941416,-0.0913633,-0.0915094,-0.088533,-0.0884173,-0.0853237,-0.0850141,-0.0818918,-0.08146,-0.0783984,-0.0779122,-0.074991,-0.074501,-0.0717755,-0.0713018,-0.0687921,-0.0683212,-0.0660209,-0.0655301,-0.0634477,-0.0629629,-0.0611895,-0.0608464,-0.0595832,-0.0595832
0.0121369,0.0121369,0.0121486,0.0121254,0.0121603,0.012114,0.012172,0.0121026,0.0121838,0.0120913,0.0121957,0.01208,0.0122076,0.0120687,0.0122195,0.0120575,0.0122315,0.0120463,0.0122435,0.0120352,0.0122556,0.0120241,0.0122678,0.0120131,0.01228,0.0120022,0.0122922,0.0119913,0.0123045,0.0119804,0.0123169,0.0119696,0.0123293,0.0119588,0.0123417,0.011948,0.0123542,0.0119373,0.0123667,0.0119266,0.0123792,0.0119159,0.0123917,0.0119052,0.0124042,0.0118944,0.0124167,0.0118836,0.012429,0.0118726,0.0124413,0.0118615,0.0124533,0.0118502,0.0124651,0.0118386,0.0124766,0.0118266,0.0124877,0.0118141,0.0124983,0.0118011,0.0125082,0.0117873,0.0125174,0.0117726,0.0125256,0.0117569,0.0125327,0.0117399,0.0125384,0.0117215,0.0125425,0.0117013,0.0125448,0.0116792,0.0125451,0.0116549,0.0125431,0.0116282,0.0125385,0.0115987,0.0125312,0.0115664,0.012521,0.0115311,0.0125077,0.0114927,0.0124914,0.0114513,0.0124722,0.0114071,0.0124504,0.0113603,0.0124263,0.0113116,0.0124006,0.0112617,0.0123743,0.0112117,0.0123485,0.0111627,0.0123245,0.0111164,0.012304,0.0110743,0.0122887,0.0110383,0.0122803,0.0110099,0.0122804,0.0109906,0.01229,0.0109809,0.0123089,0.0109796,0.012335,0.0109835,0.0123631,0.0109849,0.0123827,0.01097,0.012376,0.0109156,0.0123132,0.0107846,0.0121486,0.0105209,0.0118138,0.0100425,0.0112118,0.00923614,0.0102119,0.00795316,0.00864831,0.00601238,0.00632729,0.0032126,0.0030466,-0.000641118,-0.00137149,-0.00569795,-0.00703602,-0.0120153,-0.0139428,-0.0195196,-0.0219453,-0.0279909,-0.0307548,-0.0370812,-0.0399775,-0.0463662,-0.0491764,-0.0554132,-0.0579398,-0.0638445,-0.0659346,-0.0713774,-0.0729317,-0.0778349,-0.0788039,-0.0831339,-0.0835066,-0.0872604,-0.0870513,-0.0902441,-0.0894817,-0.0921376,-0.0908578,-0.0930041,-0.0912463,-0.0929121,-0.0907193,-0.0919357,-0.0893561,-0.0901587,-0.087248,-0.087679,-0.0845031,-0.0846131,-0.0812491,-0.0810983,-0.077634,-0.0772903,-0.0738214,-0.0733561,-0.0699792,-0.0694581,-0.0662588,-0.0657296,-0.062768,-0.0622474,-0.0595486,-0.0590214,-0.0565861,-0.0560327,-0.0538817,-0.0533388,-0.0515811,-0.0512016,-0.0500577,-0.0500577
0.0121212,0.0121212,0.0121329,0.0121098,0.0121446,0.0120983,0.0121561,0.0120867,0.0121676,0.012075,0.012179,0.0120633,0.0121904,0.0120515,0.0122017,0.0120397,0.012213,0.0120278,0.0122242,0.0120158,0.0122353,0.0120038,0.0122464,0.0119917,0.0122574,0.0119795,0.0122683,0.0119672,0.0122791,0.0119549,0.0122897,0.0119424,0.0123003,0.0119298,0.0123107,0.011917,0.012321,0.0119041,0.0123311,0.0118909,0.012341,0.0118776,0.0123507,0.011864,0.0123601,0.0118501,0.0123691,0.0118359,0.0123778,0.0118212,0.012386,0.0118061,0.0123938,0.0117905,0.0124009,0.0117741,0.0124073,0.0117571,0.0124129,0.0117391,0.0124175,0.0117201,0.012421,0.0116998,0.0124232,0.0116782,0.0124239,0.0116549,0.0124228,0.0116298,0.0124197,0.0116026,0.0124144,0.0115729,0.0124065,0.0115406,0.0123957,0.0115052,0.0123818,0.0114666,0.0123644,0.0114243,0.0123433,0.0113782,0.0123182,0.011328,0.0122889,0.0112736,0.0122553,0.0112149,0.0122175,0.011152,0.0121755,0.0110852,0.0121297,0.0110148,0.0120807,0.0109415,0.012029,0.0108661,0.0119758,0.0107896,0.0119221,0.0107135,0.0118694,0.0106391,0.0118191,0.010568,0.0117728,0.0105015,0.0117317,0.010441,0.0116967,0.0103865,0.0116674,0.010337,0.0116416,0.0102891,0.0116141,0.0102352,0.0115748,0.0101619,0.0115059,0.0100465,0.0113786,0.0098527,0.0111477,0.00952515,0.0107461,0.00898291,0.0100773,0.00811299,0.00901059,0.00676621,0.00737864,0.00475887,0.00498414,0.00188477,0.00161839,-0.00205879,-0.0029053,-0.00723079,-0.00870614,-0.0136985,-0.0157889,-0.0213956,-0.0240116,-0.0301039,-0.0330845,-0.039471,-0.0426063,-0.0490626,-0.0521285,-0.0584343,-0.0612279,-0.0671979,-0.0695626,-0.075064,-0.0768995,-0.0818543,-0.083112,-0.0874881,-0.0881595,-0.0919565,-0.0920589,-0.095295,-0.0948599,-0.0975619,-0.0966272,-0.0988247,-0.0974312,-0.0991549,-0.097346,-0.0986281,-0.0964514,-0.097328,-0.0948378,-0.0953511,-0.0926104,-0.0928106,-0.089893,-0.0898388,-0.086827,-0.086584,-0.0835671,-0.0832028,-0.0802683,-0.0798431,-0.0770654,-0.0766196,-0.074046,-0.0735882,-0.0712316,-0.0707406,-0.0685935,-0.0680497,-0.0661325,-0.0655811,-0.0640117,-0.0636214,-0.0626331,-0.0626331
0.012137,0.012137,0.0121488,0.0121257,0.0121606,0.0121143,0.0121724,0.0121029,0.0121842,0.0120916,0.0121961,0.0120804,0.012208,0.0120691,0.01222,0.0120579,0.012232,0.0120468,0.0122441,0.0120357,0.0122562,0.0120246,0.0122683,0.0120136,0.0122805,0.0120026,0.0122927,0.0119917,0.012305,0.0119807,0.0123173,0.0119699,0.0123297,0.011959,0.012342,0.0119482,0.0123544,0.0119373,0.0123668,0.0119264,0.0123791,0.0119156,0.0123915,0.0119046,0.0124037,0.0118936,0.0124159,0.0118824,0.0124279,0.0118711,0.0124398,0.0118595,0.0124514,0.0118477,0.0124627,0.0118355,0.0124736,0.0118228,0.012484,0.0118096,0.0124938,0.0117957,0.0125028,0.0117809,0.012511,0.0117652,0.0125181,0.0117483,0.0125239,0.01173,0.0125283,0.0117101,0.012531,0.0116884,0.0125317,0.0116646,0.0125303,0.0116384,0.0125265,0.0116097,0.01252,0.0115782,0.0125106,0.0115437,0.0124982,0.0115061,0.0124827,0.0114654,0.0124641,0.0114215,0.0124424,0.0113746,0.012418,0.0113251,0.0123912,0.0112735,0.0123627,0.0112206,0.0123334,0.0111672,0.0123043,0.0111147,0.0122767,0.0110644,0.0122523,0.011018,0.0122326,0.0109771,0.0122194,0.0109436,0.0122143,0.0109186,0.0122183,0.010903,0.0122316,0.010896,0.0122526,0.0108948,0.0122766,0.0108929,0.0122947,0.0108778,0.0122905,0.0108284,0.0122367,0.0107103,0.0120904,0.0104705,0.0117867,0.0100304,0.0112319,0.00927935,0.010297,0.00806982,0.00881578,0.00621804,0.0065897,0.00351523,0.00340596,-0.000246968,-0.000929245,-0.00523589,-0.00654428,-0.0115282,-0.0134528,-0.0190651,-0.0215182,-0.027631,-0.0304501,-0.0368693,-0.0398396,-0.0463355,-0.0492258,-0.0555711,-0.0581712,-0.0641742,-0.0663216,-0.0718451,-0.0734357,-0.0783998,-0.079384,-0.0837563,-0.0841264,-0.0879079,-0.0876832,-0.0908939,-0.0901085,-0.092777,-0.0914716,-0.0936292,-0.0918478,-0.0935264,-0.0913158,-0.0925487,-0.0899604,-0.0907845,-0.0878773,-0.0883355,-0.0851782,-0.0853215,-0.081994,-0.0818819,-0.0784742,-0.0781728,-0.0747816,-0.0743581,-0.0710786,-0.0705922,-0.0675055,-0.0669942,-0.064154,-0.0636242,-0.0610502,-0.0604808,-0.0581751,-0.0575516,-0.0555485,-0.0549281,-0.0533641,-0.0529329,-0.0520588,-0.0520588
0.0121216,0.0121216,0.0121334,0.0121103,0.0121451,0.0120988,0.0121567,0.0120872,0.0121683,0.0120756,0.0121797,0.012064,0.0121912,0.0120522,0.0122025,0.0120404,0.0122138,0.0120286,0.012225,0.0120166,0.0122362,0.0120046,0.0122473,0.0119925,0.0122582,0.0119803,0.0122691,0.011968,0.0122799,0.0119556,0.0122906,0.0119431,0.0123011,0.0119304,0.0123115,0.0119176,0.0123217,0.0119046,0.0123317,0.0118913,0.0123415,0.0118778,0.012351,0.011864,0.0123602,0.0118499,0.012369,0.0118354,0.0123775,0.0118205,0.0123854,0.011805,0.0123927,0.0117888,0.0123994,0.011772,0.0124053,0.0117543,0.0124103,0.0117357,0.0124142,0.0117159,0.012417,0.0116948,0.0124183,0.0116722,0.012418,0.0116479,0.0124159,0.0116217,0.0124116,0.0115932,0.012405,0.0115621,0.0123958,0.0115283,0.0123836,0.0114914,0.0123681,0.011451,0.012349,0.011407,0.0123262,0.011359,0.0122992,0.0113069,0.0122681,0.0112505,0.0122325,0.0111897,0.0121927,0.0111246,0.0121486,0.0110555,0.0121006,0.0109826,0.0120492,0.0109067,0.011995,0.0108285,0.0119391,0.0107491,0.0118824,0.0106695,0.0118263,0.0105914,0.0117723,0.0105161,0.0117218,0.010445,0.0116762,0.0103794,0.0116364,0.0103198,0.0116022,0.0102653,0.0115721,0.0102132,0.0115416,0.0101571,0.011502,0.0100851,0.0114374,0.00997674,0.0113216,0.00979893,0.0111132,0.00950019,0.010749,0.00900396,0.0101372,0.00820148,0.00915045,0.00694635,0.00762309,0.00505439,0.00535487,0.00231361,0.00212797,-0.00149128,-0.00226026,-0.00653828,-0.00795034,-0.012917,-0.014969,-0.0205812,-0.0231907,-0.0293236,-0.0323299,-0.0387889,-0.0419753,-0.0485267,-0.0516573,-0.0580676,-0.0609262,-0.0669975,-0.0694165,-0.075007,-0.0768792,-0.0819065,-0.0831815,-0.0876132,-0.0882843,-0.0921231,-0.0922116,-0.0954799,-0.0950224,-0.0977513,-0.0967908,-0.0990141,-0.0975959,-0.0993474,-0.0975193,-0.0988337,-0.0966468,-0.0975618,-0.0950741,-0.0956329,-0.0929108,-0.0931639,-0.0902838,-0.0902891,-0.0873362,-0.0871573,-0.0842212,-0.0839208,-0.0810873,-0.0807182,-0.0780569,-0.0776485,-0.0751998,-0.07475,-0.0725209,-0.0720025,-0.0699868,-0.069385,-0.0676166,-0.066997,-0.0656206,-0.0651839,-0.0644617,-0.0644617
0.0121372,0.0121372,0.012149,0.0121259,0.0121609,0.0121145,0.0121727,0.0121032,0.0121846,0.012092,0.0121965,0.0120807,0.0122085,0.0120695,0.0122204,0.0120583,0.0122325,0.0120472,0.0122445,0.0120361,0.0122566,0.012025,0.0122688,0.012014,0.012281,0.012003,0.0122932,0.011992,0.0123054,0.0119811,0.0123177,0.0119701,0.01233,0.0119592,0.0123423,0.0119482,0.0123546,0.0119373,0.0123668,0.0119262,0.012379,0.0119152,0.0123912,0.011904,0.0124032,0.0118927,0.0124151,0.0118812,0.0124268,0.0118695,0.0124383,0.0118575,0.0124494,0.0118452,0.0124602,0.0118324,0.0124705,0.0118191,0.0124803,0.0118051,0.0124893,0.0117904,0.0124975,0.0117748,0.0125048,0.011758,0.0125109,0.01174,0.0125156,0.0117205,0.0125187,0.0116992,0.0125201,0.0116761,0.0125194,0.0116507,0.0125165,0.011623,0.012511,0.0115925,0.0125028,0.0115592,0.0124916,0.0115228,0.0124773,0.0114832,0.0124599,0.0114403,0.0124392,0.0113942,0.0124154,0.0113451,0.0123887,0.0112932,0.0123596,0.0112391,0.0123287,0.0111834,0.0122966,0.0111271,0.0122645,0.0110713,0.0122337,0.0110173,0.0122056,0.0109668,0.0121818,0.0109214,0.0121639,0.0108827,0.0121537,0.0108522,0.0121522,0.0108306,0.0121599,0.0108179,0.0121756,0.0108117,0.0121958,0.0108066,0.0122126,0.010792,0.0122119,0.0107492,0.0121694,0.0106472,0.0120461,0.0104376,0.0117822,0.0100472,0.0112895,0.00937104,0.0104445,0.00826618,0.00908446,0.0065506,0.00701007,0.00401179,0.00400125,0.000430077,-0.000151251,-0.00438133,-0.00559868,-0.0105243,-0.0123807,-0.0179652,-0.0203833,-0.0265063,-0.0293273,-0.0357946,-0.0387995,-0.0453736,-0.0483204,-0.0547613,-0.0574258,-0.0635279,-0.0657345,-0.0713494,-0.072985,-0.0780257,-0.0790363,-0.0834684,-0.0838461,-0.0876719,-0.0874387,-0.0906814,-0.0898754,-0.0925676,-0.091234,-0.0934108,-0.0915979,-0.0932942,-0.0910527,-0.0923043,-0.0896892,-0.0905348,-0.0876085,-0.088092,-0.0849264,-0.0850994,-0.0817775,-0.0816989,-0.0783134,-0.0780472,-0.074696,-0.0743054,-0.0710828,-0.0706197,-0.0676036,-0.0670966,-0.0643358,-0.063782,-0.0612935,-0.0606678,-0.0584579,-0.0577529,-0.0558725,-0.0551679,-0.0537818,-0.0532964,-0.0526837,-0.0526837
0.0121221,0.0121221,0.012134,0.0121108,0.0121457,0.0120994,0.0121574,0.0120879,0.012169,0.0120763,0.0121805,0.0120647,0.012192,0.012053,0.0122033,0.0120412,0.0122147,0.0120294,0.0122259,0.0120174,0.0122371,0.0120054,0.0122482,0.0119934,0.0122592,0.0119812,0.0122701,0.0119689,0.0122809,0.0119565,0.0122916,0.0119439,0.0123021,0.0119312,0.0123124,0.0119183,0.0123226,0.0119052,0.0123325,0.0118919,0.0123422,0.0118782,0.0123516,0.0118643,0.0123606,0.01185,0.0123692,0.0118352,0.0123774,0.01182,0.012385,0.0118041,0.012392,0.0117876,0.0123983,0.0117703,0.0124037,0.0117521,0.0124082,0.0117329,0.0124115,0.0117124,0.0124136,0.0116906,0.0124142,0.0116672,0.012413,0.0116419,0.01241,0.0116146,0.0124047,0.011585,0.012397,0.0115528,0.0123866,0.0115177,0.0123731,0.0114794,0.0123564,0.0114377,0.0123359,0.0113921,0.0123117,0.0113426,0.0122832,0.0112889,0.0122505,0.0112308,0.0122134,0.0111683,0.0121719,0.0111014,0.0121262,0.0110304,0.0120764,0.0109556,0.0120231,0.0108776,0.0119669,0.010797,0.0119086,0.0107149,0.0118494,0.0106325,0.0117903,0.0105509,0.0117329,0.0104717,0.0116786,0.0103963,0.0116286,0.0103259,0.0115841,0.0102611,0.0115452,0.0102017,0.0115108,0.0101455,0.0114774,0.0100872,0.0114377,0.0100169,0.0113781,0.00991679,0.0112758,0.00975756,0.0110935,0.00949287,0.010774,0.00905254,0.0102323,0.00833488,0.00934822,0.00720013,0.00796162,0.0054682,0.00587407,0.00292577,0.00286263,-0.000652055,-0.00128986,-0.00546271,-0.00674793,-0.0116236,-0.0135685,-0.0191191,-0.0216548,-0.0277669,-0.0307405,-0.0372232,-0.040417,-0.0470313,-0.0502003,-0.0567006,-0.0596142,-0.0657878,-0.0682638,-0.0739554,-0.0758748,-0.0809928,-0.0822987,-0.0868064,-0.0874899,-0.0913898,-0.0914739,-0.0947908,-0.0943156,-0.0970843,-0.0960972,-0.0983553,-0.0969064,-0.0986912,-0.0968324,-0.0981816,-0.0959685,-0.0969217,-0.094416,-0.095018,-0.0922898,-0.0925916,-0.0897209,-0.08978,-0.0868544,-0.0867319,-0.0838421,-0.083596,-0.0808266,-0.0805013,-0.077918,-0.0775329,-0.0751706,-0.0747133,-0.0725757,-0.0720145,-0.0700995,-0.0694266,-0.0677842,-0.0670875,-0.0658903,-0.0654032,-0.0649407,-0.0649407
0.0121373,0.0121373,0.0121492,0.012126,0.0121611,0.0121148,0.012173,0.0121035,0.0121849,0.0120923,0.0121969,0.0120811,0.0122088,0.0120699,0.0122208,0.0120587,0.0122329,0.0120476,0.012245,0.0120365,0.0122571,0.0120254,0.0122692,0.0120144,0.0122814,0.0120033,0.0122936,0.0119923,0.0123058,0.0119813,0.0123181,0.0119703,0.0123303,0.0119593,0.0123425,0.0119483,0.0123547,0.0119372,0.0123668,0.011926,0.0123789,0.0119148,0.0123908,0.0119034,0.0124027,0.0118918,0.0124143,0.01188,0.0124257,0.011868,0.0124368,0.0118556,0.0124476,0.0118428,0.0124579,0.0118295,0.0124676,0.0118156,0.0124768,0.0118009,0.0124851,0.0117854,0.0124926,0.0117689,0.012499,0.0117512,0.0125041,0.0117322,0.0125078,0.0117116,0.0125098,0.0116891,0.0125099,0.0116647,0.012508,0.0116379,0.0125036,0.0116087,0.0124967,0.0115767,0.0124869,0.0115417,0.0124742,0.0115036,0.0124583,0.0114622,0.0124391,0.0114175,0.0124166,0.0113695,0.012391,0.0113184,0.0123624,0.0112643,0.0123312,0.0112079,0.0122979,0.0111498,0.0122634,0.0110907,0.0122286,0.0110318,0.0121947,0.0109744,0.012163,0.0109199,0.012135,0.0108698,0.0121125,0.0108259,0.012097,0.0107896,0.0120897,0.0107618,0.0120913,0.0107428,0.0121013,0.0107309,0.0121168,0.010722,0.0121317,0.0107072,0.0121341,0.0106707,0.012103,0.0105857,0.0120045,0.0104092,0.011785,0.0100755,0.0113643,0.00948775,0.0106276,0.00851174,0.00941999,0.00697194,0.00754657,0.00465719,0.00478466,0.00134039,0.000912071,-0.00318404,-0.00424697,-0.00904763,-0.0107657,-0.0162524,-0.0185654,-0.0246331,-0.0273941,-0.0338563,-0.036849,-0.0434659,-0.0464409,-0.0529614,-0.05568,-0.0618826,-0.0641528,-0.069873,-0.0715672,-0.0767061,-0.0777603,-0.0822765,-0.0826783,-0.0865717,-0.0863426,-0.0896375,-0.088818,-0.0915499,-0.0901888,-0.0923961,-0.0905456,-0.0922668,-0.0899815,-0.0912552,-0.088594,-0.0894609,-0.0864897,-0.0869953,-0.0837896,-0.0839859,-0.0806319,-0.0805775,-0.0771707,-0.0769273,-0.0735673,-0.0731936,-0.0699747,-0.0695153,-0.0665137,-0.0659881,-0.0632504,-0.0626478,-0.0601915,-0.0594849,-0.0573251,-0.056517,-0.054725,-0.0539203,-0.0526923,-0.0521446,-0.0517881,-0.0517881
0.0121227,0.0121227,0.0121346,0.0121114,0.0121464,0.0121001,0.0121581,0.0120886,0.0121697,0.0120771,0.0121813,0.0120655,0.0121928,0.0120538,0.0122042,0.0120421,0.0122156,0.0120302,0.0122269,0.0120184,0.0122381,0.0120064,0.0122492,0.0119943,0.0122603,0.0119821,0.0122712,0.0119699,0.012282,0.0119574,0.0122927,0.0119449,0.0123032,0.0119321,0.0123135,0.0119192,0.0123236,0.011906,0.0123335,0.0118926,0.0123431,0.0118789,0.0123524,0.0118648,0.0123613,0.0118503,0.0123697,0.0118354,0.0123777,0.0118199,0.0123851,0.0118037,0.0123918,0.0117869,0.0123977,0.0117692,0.0124028,0.0117505,0.0124068,0.0117307,0.0124096,0.0117097,0.012411,0.0116872,0.0124109,0.011663,0.0124091,0.011637,0.0124052,0.0116088,0.0123991,0.0115782,0.0123905,0.011545,0.0123791,0.0115088,0.0123646,0.0114694,0.0123467,0.0114265,0.0123252,0.0113797,0.0122997,0.0113289,0.0122701,0.0112739,0.0122362,0.0112145,0.0121979,0.0111506,0.0121551,0.0110823,0.012108,0.0110098,0.0120568,0.0109334,0.012002,0.0108535,0.011944,0.010771,0.0118838,0.0106865,0.0118222,0.0106013,0.0117604,0.0105166,0.0116998,0.0104336,0.0116417,0.0103539,0.0115874,0.0102786,0.0115381,0.0102085,0.0114941,0.0101437,0.011455,0.0100828,0.011418,0.0100217,0.0113774,0.00995221,0.0113221,0.00985962,0.0112327,0.00971894,0.0110772,0.00948989,0.0108055,0.00911025,0.0103412,0.00848807,0.00957472,0.00749403,0.00835592,0.00595713,0.00649357,0.00366835,0.00376505,0.000398042,-5.75426e-05,-0.00406866,-0.00516309,-0.0098801,-0.0116449,-0.0170608,-0.0194481,-0.025469,-0.0283421,-0.0347895,-0.0379377,-0.0445741,-0.0477478,-0.0543181,-0.0572731,-0.0635483,-0.0660841,-0.0718909,-0.0738717,-0.0791034,-0.0804592,-0.0850696,-0.0857847,-0.0897716,-0.0898669,-0.0932551,-0.092772,-0.0955987,-0.0945882,-0.0968944,-0.0954109,-0.0972376,-0.0953375,-0.0967256,-0.0944689,-0.0954609,-0.0929136,-0.0935558,-0.0907922,-0.0911366,-0.0882401,-0.0883436,-0.0854048,-0.085326,-0.0824373,-0.0822288,-0.0794742,-0.0791726,-0.0766151,-0.0762297,-0.0739014,-0.0734109,-0.0713155,-0.0706855,-0.0688287,-0.068061,-0.0665129,-0.0657209,-0.0646856,-0.0641382,-0.0639335,-0.0639335
0.0121375,0.0121375,0.0121494,0.0121262,0.0121613,0.012115,0.0121733,0.0121038,0.0121852,0.0120925,0.0121972,0.0120814,0.0122092,0.0120702,0.0122212,0.012059,0.0122333,0.0120479,0.0122454,0.0120368,0.0122575,0.0120257,0.0122697,0.0120147,0.0122818,0.0120037,0.012294,0.0119926,0.0123062,0.0119816,0.0123184,0.0119706,0.0123306,0.0119595,0.0123427,0.0119484,0.0123548,0.0119372,0.0123669,0.0119259,0.0123788,0.0119144,0.0123906,0.0119028,0.0124022,0.0118911,0.0124136,0.011879,0.0124247,0.0118666,0.0124355,0.0118539,0.0124459,0.0118406,0.0124557,0.0118268,0.012465,0.0118123,0.0124736,0.0117971,0.0124813,0.0117809,0.012488,0.0117636,0.0124936,0.011745,0.0124978,0.011725,0.0125006,0.0117034,0.0125016,0.0116798,0.0125006,0.0116542,0.0124975,0.0116262,0.0124919,0.0115956,0.0124837,0.0115622,0.0124726,0.0115258,0.0124584,0.0114862,0.012441,0.0114432,0.0124203,0.0113969,0.0123962,0.0113472,0.0123689,0.0112942,0.0123386,0.0112383,0.0123055,0.0111798,0.0122702,0.0111193,0.0122334,0.0110576,0.0121959,0.0109958,0.0121589,0.0109348,0.0121236,0.0108762,0.0120915,0.0108214,0.012064,0.010772,0.0120428,0.0107293,0.0120292,0.0106947,0.012024,0.0106684,0.0120271,0.0106497,0.0120367,0.0106354,0.012048,0.0106187,0.0120514,0.0105865,0.0120299,0.0105166,0.0119547,0.0103725,0.0117797,0.0100967,0.0114345,0.00960367,0.0108159,0.0087711,0.00978133,0.00743511,0.00814594,0.00539196,0.00569057,0.00241295,0.00218509,-0.0017228,-0.00256949,-0.00717798,-0.00868481,-0.0139987,-0.0161295,-0.0220674,-0.0246962,-0.0310889,-0.034011,-0.0406244,-0.0435894,-0.0501651,-0.0529216,-0.0592217,-0.061558,-0.067398,-0.0691664,-0.0744288,-0.0755491,-0.0801796,-0.0806288,-0.0846201,-0.084415,-0.0877893,-0.0869699,-0.0897637,-0.088381,-0.0906357,-0.0887453,-0.0905027,-0.088163,-0.0894649,-0.0867385,-0.087628,-0.0845845,-0.0851088,-0.081827,-0.0820388,-0.0786081,-0.078565,-0.0750839,-0.0748452,-0.0714153,-0.0710346,-0.0677513,-0.0672662,-0.0642058,-0.0636274,-0.060838,-0.060149,-0.0576538,-0.0568278,-0.0546561,-0.0537096,-0.0519596,-0.0510271,-0.0499324,-0.049307,-0.0492069,-0.0492069
0.0121234,0.0121234,0.0121354,0.0121122,0.0121472,0.0121008,0.0121589,0.0120894,0.0121706,0.0120779,0.0121822,0.0120663,0.0121937,0.0120547,0.0122052,0.012043,0.0122166,0.0120312,0.0122279,0.0120193,0.0122392,0.0120074,0.0122504,0.0119954,0.0122614,0.0119832,0.0122724,0.011971,0.0122832,0.0119586,0.0122939,0.011946,0.0123044,0.0119332,0.0123148,0.0119203,0.0123249,0.0119071,0.0123347,0.0118936,0.0123443,0.0118798,0.0123535,0.0118656,0.0123623,0.011851,0.0123706,0.0118359,0.0123784,0.0118202,0.0123856,0.0118038,0.012392,0.0117867,0.0123977,0.0117686,0.0124024,0.0117496,0.012406,0.0117293,0.0124084,0.0117078,0.0124093,0.0116847,0.0124087,0.0116599,0.0124062,0.0116332,0.0124017,0.0116043,0.0123949,0.0115729,0.0123855,0.0115388,0.0123733,0.0115018,0.0123579,0.0114614,0.0123392,0.0114175,0.0123168,0.0113698,0.0122904,0.011318,0.0122598,0.0112619,0.012225,0.0112014,0.0121857,0.0111364,0.0121419,0.011067,0.0120937,0.0109932,0.0120414,0.0109155,0.0119853,0.0108341,0.0119259,0.0107497,0.0118638,0.0106632,0.0118001,0.0105754,0.0117358,0.0104875,0.0116719,0.0104008,0.01161,0.0103166,0.0115511,0.010236,0.0114966,0.0101602,0.011447,0.0100893,0.0114021,0.0100225,0.0113603,0.00995695,0.0113171,0.00988635,0.0112638,0.00979891,0.0111848,0.00967417,0.0110537,0.00947848,0.0108279,0.00915874,0.0104418,0.00863479,0.00979869,0.0077912,0.00876272,0.00647104,0.00715566,0.00447597,0.00476197,0.0015784,0.00134929,-0.00244888,-0.00329244,-0.0077846,-0.00929579,-0.0145002,-0.0166581,-0.0225086,-0.0252025,-0.0315431,-0.0345793,-0.0411833,-0.0443153,-0.050924,-0.0538971,-0.0602658,-0.0628597,-0.0687933,-0.0708492,-0.0762198,-0.0776485,-0.0823932,-0.0831651,-0.087272,-0.087401,-0.0908906,-0.0904165,-0.0933262,-0.0923014,-0.0946749,-0.0931573,-0.0950392,-0.0930898,-0.0945245,-0.0922077,-0.0932408,-0.0906268,-0.0913068,-0.0884741,-0.0888537,-0.0858896,-0.0860249,-0.083023,-0.0829697,-0.0800242,-0.0798297,-0.0770253,-0.0767179,-0.0741172,-0.073697,-0.0713323,-0.0707703,-0.06865,-0.0679116,-0.0660546,-0.0651549,-0.0636579,-0.0627405,-0.0618456,-0.0612207,-0.0612787,-0.0612787
